0.000000000000000000e+00,6.700000000000000000e+01,7.200000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,9.927320000000000000e+05
1.000000000000000000e+00,7.900000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00,9.927330000000000000e+05
1.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927340000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+01,6.100000000000000000e+01,3.200000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.927350000000000000e+05
1.000000000000000000e+00,3.100000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.927360000000000000e+05
0.000000000000000000e+00,8.700000000000000000e+01,4.800000000000000000e+01,-3.500000000000000000e+01,-4.000000000000000000e+01,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.927370000000000000e+05
0.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,-8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927380000000000000e+05
1.000000000000000000e+00,7.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.927390000000000000e+05
0.000000000000000000e+00,9.000000000000000000e+00,1.080000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927400000000000000e+05
1.000000000000000000e+00,4.600000000000000000e+01,3.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927410000000000000e+05
0.000000000000000000e+00,4.300000000000000000e+01,6.700000000000000000e+01,3.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,9.927420000000000000e+05
1.000000000000000000e+00,6.800000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,9.927430000000000000e+05
1.000000000000000000e+00,8.300000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927440000000000000e+05
1.000000000000000000e+00,3.100000000000000000e+01,9.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.927450000000000000e+05
0.000000000000000000e+00,8.500000000000000000e+01,1.600000000000000000e+01,-3.000000000000000000e+00,-2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,9.927460000000000000e+05
1.000000000000000000e+00,5.600000000000000000e+01,1.100000000000000000e+01,-1.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,9.927470000000000000e+05
1.000000000000000000e+00,4.600000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,-8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,9.927480000000000000e+05
1.000000000000000000e+00,2.000000000000000000e+01,3.800000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.927490000000000000e+05
0.000000000000000000e+00,8.100000000000000000e+01,3.000000000000000000e+00,-1.270000000000000000e+02,-4.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.927500000000000000e+05
0.000000000000000000e+00,5.800000000000000000e+01,1.310000000000000000e+02,-3.700000000000000000e+01,-3.500000000000000000e+01,-2.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,9.927510000000000000e+05
0.000000000000000000e+00,9.000000000000000000e+00,2.600000000000000000e+01,-5.800000000000000000e+01,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.927520000000000000e+05
0.000000000000000000e+00,7.500000000000000000e+01,7.600000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,9.927530000000000000e+05
0.000000000000000000e+00,5.700000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,9.927540000000000000e+05
0.000000000000000000e+00,7.100000000000000000e+01,8.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.927550000000000000e+05
1.000000000000000000e+00,4.500000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.927560000000000000e+05
0.000000000000000000e+00,2.300000000000000000e+01,1.310000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927570000000000000e+05
1.000000000000000000e+00,8.400000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927580000000000000e+05
1.000000000000000000e+00,5.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,9.927590000000000000e+05
1.000000000000000000e+00,8.000000000000000000e+01,1.200000000000000000e+01,-4.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927600000000000000e+05
1.000000000000000000e+00,5.600000000000000000e+01,3.540000000000000000e+02,-3.400000000000000000e+02,-4.000000000000000000e+00,7.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,9.927610000000000000e+05
0.000000000000000000e+00,5.900000000000000000e+01,1.290000000000000000e+02,6.700000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,9.927620000000000000e+05
1.000000000000000000e+00,2.700000000000000000e+01,3.200000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927630000000000000e+05
1.000000000000000000e+00,3.700000000000000000e+01,8.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,9.927640000000000000e+05
1.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927650000000000000e+05
0.000000000000000000e+00,6.700000000000000000e+01,4.900000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927660000000000000e+05
1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.927670000000000000e+05
1.000000000000000000e+00,6.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927680000000000000e+05
0.000000000000000000e+00,8.400000000000000000e+01,5.600000000000000000e+01,7.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,9.927690000000000000e+05
1.000000000000000000e+00,6.700000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927700000000000000e+05
1.000000000000000000e+00,7.300000000000000000e+01,1.700000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.927710000000000000e+05
0.000000000000000000e+00,8.700000000000000000e+01,1.900000000000000000e+01,-3.000000000000000000e+00,-8.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.927720000000000000e+05
1.000000000000000000e+00,6.400000000000000000e+01,8.000000000000000000e+00,-3.500000000000000000e+01,-9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927730000000000000e+05
1.000000000000000000e+00,6.800000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927740000000000000e+05
0.000000000000000000e+00,6.000000000000000000e+01,2.500000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927750000000000000e+05
1.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927760000000000000e+05
0.000000000000000000e+00,4.200000000000000000e+01,1.890000000000000000e+02,4.000000000000000000e+01,1.200000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,9.927770000000000000e+05
1.000000000000000000e+00,4.200000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,9.927780000000000000e+05
0.000000000000000000e+00,3.000000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927790000000000000e+05
0.000000000000000000e+00,8.100000000000000000e+01,2.300000000000000000e+01,-8.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.927800000000000000e+05
1.000000000000000000e+00,8.300000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.927810000000000000e+05
0.000000000000000000e+00,9.000000000000000000e+00,8.100000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927820000000000000e+05
0.000000000000000000e+00,8.700000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,9.927830000000000000e+05
1.000000000000000000e+00,7.300000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927840000000000000e+05
0.000000000000000000e+00,3.400000000000000000e+01,4.370000000000000000e+02,8.000000000000000000e+00,-5.600000000000000000e+01,-2.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,9.927850000000000000e+05
0.000000000000000000e+00,7.400000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,9.927860000000000000e+05
0.000000000000000000e+00,7.400000000000000000e+01,4.000000000000000000e+01,8.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927870000000000000e+05
1.000000000000000000e+00,8.100000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,9.927880000000000000e+05
0.000000000000000000e+00,6.800000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.927890000000000000e+05
1.000000000000000000e+00,1.900000000000000000e+01,7.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.927900000000000000e+05
1.000000000000000000e+00,7.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927910000000000000e+05
1.000000000000000000e+00,3.900000000000000000e+01,5.500000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.927920000000000000e+05
0.000000000000000000e+00,6.400000000000000000e+01,5.600000000000000000e+01,-1.200000000000000000e+01,-3.500000000000000000e+01,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.927930000000000000e+05
1.000000000000000000e+00,5.600000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,9.927940000000000000e+05
1.000000000000000000e+00,7.600000000000000000e+01,4.000000000000000000e+00,-1.300000000000000000e+01,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,9.927950000000000000e+05
1.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.927960000000000000e+05
0.000000000000000000e+00,6.400000000000000000e+01,1.330000000000000000e+02,-1.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,9.927970000000000000e+05
1.000000000000000000e+00,4.700000000000000000e+01,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.927980000000000000e+05
1.000000000000000000e+00,7.100000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,9.927990000000000000e+05
0.000000000000000000e+00,7.800000000000000000e+01,4.400000000000000000e+01,-1.000000000000000000e+00,-1.500000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,9.928000000000000000e+05
1.000000000000000000e+00,6.000000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928010000000000000e+05
1.000000000000000000e+00,6.400000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.928020000000000000e+05
1.000000000000000000e+00,3.000000000000000000e+01,2.800000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928030000000000000e+05
1.000000000000000000e+00,6.400000000000000000e+01,4.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928040000000000000e+05
0.000000000000000000e+00,8.000000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.928050000000000000e+05
1.000000000000000000e+00,6.600000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.928060000000000000e+05
1.000000000000000000e+00,5.900000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+01,-4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.928070000000000000e+05
1.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928080000000000000e+05
1.000000000000000000e+00,7.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928090000000000000e+05
0.000000000000000000e+00,6.100000000000000000e+01,8.700000000000000000e+01,-8.000000000000000000e+00,1.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.928100000000000000e+05
1.000000000000000000e+00,5.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,9.928110000000000000e+05
1.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928120000000000000e+05
1.000000000000000000e+00,6.900000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,9.928130000000000000e+05
0.000000000000000000e+00,6.500000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,9.928140000000000000e+05
1.000000000000000000e+00,1.700000000000000000e+01,4.200000000000000000e+01,-2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928150000000000000e+05
0.000000000000000000e+00,8.100000000000000000e+01,1.800000000000000000e+01,-3.900000000000000000e+01,-9.600000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,9.928160000000000000e+05
1.000000000000000000e+00,5.700000000000000000e+01,5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.928170000000000000e+05
1.000000000000000000e+00,6.300000000000000000e+01,1.200000000000000000e+01,-3.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928180000000000000e+05
1.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.928190000000000000e+05
1.000000000000000000e+00,5.600000000000000000e+01,1.400000000000000000e+01,-2.400000000000000000e+01,-3.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.928200000000000000e+05
0.000000000000000000e+00,2.400000000000000000e+01,2.370000000000000000e+02,4.000000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.928210000000000000e+05
1.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928220000000000000e+05
1.000000000000000000e+00,2.000000000000000000e+01,3.500000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928230000000000000e+05
1.000000000000000000e+00,1.700000000000000000e+01,2.900000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928240000000000000e+05
1.000000000000000000e+00,4.400000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,9.928250000000000000e+05
1.000000000000000000e+00,7.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.928260000000000000e+05
1.000000000000000000e+00,3.100000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.928270000000000000e+05
0.000000000000000000e+00,6.700000000000000000e+01,3.900000000000000000e+01,9.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,9.928280000000000000e+05
0.000000000000000000e+00,6.300000000000000000e+01,2.800000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,9.928290000000000000e+05
1.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928300000000000000e+05
1.000000000000000000e+00,3.100000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.928310000000000000e+05
0.000000000000000000e+00,5.600000000000000000e+01,9.500000000000000000e+01,2.800000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,9.928320000000000000e+05
1.000000000000000000e+00,2.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928330000000000000e+05
0.000000000000000000e+00,7.600000000000000000e+01,2.700000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.928340000000000000e+05
1.000000000000000000e+00,5.900000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928350000000000000e+05
1.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.928360000000000000e+05
1.000000000000000000e+00,7.700000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,9.928370000000000000e+05
1.000000000000000000e+00,5.800000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.928380000000000000e+05
0.000000000000000000e+00,7.500000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928390000000000000e+05
0.000000000000000000e+00,7.600000000000000000e+01,2.700000000000000000e+01,-5.100000000000000000e+01,-5.200000000000000000e+01,-7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,9.928400000000000000e+05
1.000000000000000000e+00,7.600000000000000000e+01,8.000000000000000000e+00,-1.200000000000000000e+01,3.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.928410000000000000e+05
1.000000000000000000e+00,8.200000000000000000e+01,8.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,9.928420000000000000e+05
1.000000000000000000e+00,7.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.928430000000000000e+05
1.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928440000000000000e+05
1.000000000000000000e+00,5.600000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.928450000000000000e+05
0.000000000000000000e+00,7.600000000000000000e+01,4.000000000000000000e+01,-6.700000000000000000e+01,7.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,9.928460000000000000e+05
1.000000000000000000e+00,6.900000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.928470000000000000e+05
1.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928480000000000000e+05
1.000000000000000000e+00,7.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,9.928490000000000000e+05
0.000000000000000000e+00,5.600000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,9.928500000000000000e+05
1.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928510000000000000e+05
0.000000000000000000e+00,7.600000000000000000e+01,5.100000000000000000e+01,-4.700000000000000000e+01,-4.200000000000000000e+01,3.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,9.928520000000000000e+05
1.000000000000000000e+00,6.400000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.928530000000000000e+05
0.000000000000000000e+00,5.800000000000000000e+01,3.300000000000000000e+01,2.300000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,9.928540000000000000e+05
0.000000000000000000e+00,7.200000000000000000e+01,3.500000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928550000000000000e+05
1.000000000000000000e+00,4.400000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-2.500000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000000e+00,9.928560000000000000e+05
1.000000000000000000e+00,6.200000000000000000e+01,4.000000000000000000e+00,-8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,9.928570000000000000e+05
0.000000000000000000e+00,5.500000000000000000e+01,4.700000000000000000e+01,2.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,9.928580000000000000e+05
